,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
877,0.19867932905904523,0.20912958991761138,0.24453681493158533,0.1801491568907712,0.28384964998205797,0.30605429098924536,0.3156307738171997,0.3238129921718792,0.3328850177187227,0.35642782849855764,0.31428976339444603,0.32449212739289546,0.2952763004061143,0.30968053642698273,0.30597308784287963
878,0.1651101200018951,0.13037131805659694,0.1028691888037918,0.03165408034257861,0.03956578638393193,0.03128350609596383,0.028331692462394475,0.03050632384596746,0.03960245599227196,0.05479655451703845,0.06693868181037788,0.07514985059206916,0.14643372075250263,0.17551909739348223,0.19103606677397297
879,0.026242437133080162,0.026930799697473896,0.02711872524024588,0.027159555323209846,0.027284216691093557,0.02865634000387777,0.027749409128679254,0.0265344504408004,0.026960330636021625,0.0270401503290649,0.04327837120204784,0.028558914963389397,0.02865881294812809,0.02906123892927155,0.02929629545409029
880,0.5843181190985018,0.631037837723049,0.6918265629631584,0.7414615724484804,0.7399407228231846,0.7369176020471967,0.7244373124837115,0.7106160398213844,0.7268894491123071,0.8065161354345163,0.7988844516001528,0.7810505941638438,0.8263271136760826,0.779644088981044,0.7765859772300984
881,0.42720513330904303,0.4596283354093125,0.5049005537527099,0.48657093838654863,0.4426558834636077,0.4294713271594469,0.4128549726929966,0.3770758377555002,0.41378223986709595,0.45710870964229383,0.41566530392890766,0.3816415296381347,0.37809469312972865,0.3347605625968105,0.33077476820544754
882,0.09889754114664527,0.08200276191547914,0.10937066107875634,0.07923500130175759,0.09405013910924061,0.12712875074269253,0.13461916425262171,0.14290570556707194,0.07959663079076285,0.03531561904517282,0.05607922507244053,0.061922566146873824,0.05991027269692882,0.06525851255843154,0.057991683793179934
883,0.11601833568747232,0.10362373267959901,0.08737215314300922,0.0918476369814007,0.0936930340762331,0.10258717270794637,0.09726046331891139,0.10590156558386779,0.09376530361619001,0.07266169755882607,0.07018321767060219,0.06043532701922777,0.08713046678482196,0.0926752378477677,0.10234795982249598
884,0.21592318240165168,0.22795018124496155,0.2318227755791551,0.2501413299294057,0.3024195623645008,0.3094148068764364,0.33351586966643754,0.36907288468843336,0.36668628950897725,0.3692173447563967,0.3686809725118595,0.36814827983912957,0.3699273045490339,0.8218607015704289,0.8154884654991279
885,0.20578754044420333,0.09380232041555205,0.06732607422058215,0.03339530934833872,0.03216211220129256,0.030271946356207866,0.029288530232198177,0.028983638238132648,0.02899614517556654,0.03101243766847929,0.031824907602528554,0.03227057805014877,0.0356428227362894,0.03595069938596987,0.03600273697820192
886,0.4308224922285884,0.46992796811609383,0.5173904400682896,0.49656514518518485,0.45134143483176403,0.4379551004615898,0.41864973760982976,0.3817491844551732,0.43163570918481503,0.47133043890226095,0.42471468013556934,0.38987057393359276,0.3871432115929709,0.3523026013683992,0.3470247826261361
887,0.13312507183174496,0.1256920603735699,0.11682194603144122,0.14317837185917184,0.1077059916636258,0.12441795443875524,0.10390758131948052,0.13414302172716966,0.1684967310758786,0.25515180767988166,0.15281100073319423,0.2022699233925268,0.20570736099262837,0.2648663277772517,0.28333150909278076
888,0.18418928973060628,0.1851637229132411,0.1750029411128727,0.17063627485922386,0.18912334901239128,0.17379893801518775,0.1687178565053592,0.1791893253793259,0.1788428986318673,0.18234028863924145,0.17380998551887789,0.1743769222907671,0.18344742416117008,0.2161626111362633,0.1815625977860701
889,0.040298759516325104,0.03560446082393317,0.23761465755058772,0.22033413135221708,0.14044648893744835,0.19805390809004841,0.07340167575760322,0.12935467341741325,0.14955758107780256,0.05207450437427607,0.13198120493374774,0.17926718739504147,0.20082898365624235,0.11688097046975403,0.10087477315235298
890,0.06812510287065077,0.07251319091276491,0.06679981812781655,0.07184098223575905,0.08427026165148271,0.07773881147079467,0.06391994884433404,0.056101571310643,0.07026500714981769,0.12207001126877566,0.12482215589800125,0.1272303576083063,0.11992730724074932,0.08428937694768085,0.07439040868123145
891,0.08446050107762745,0.03207595001458881,0.025613287625340295,0.026994872169203803,0.028107138709735687,0.027671276603353393,0.028168616197576175,0.027529051877420135,0.027423114991878838,0.028526025418768503,0.03827131731066991,0.04790116218136982,0.06466379219741755,0.05603190296144063,0.038278996916258086
892,0.033058741338345334,0.03299188957382098,0.03349425611605624,0.03612761421782868,0.0451473220050754,0.0822266608540722,0.096068958039658,0.10647501335159362,0.13287891756565645,0.15904015842508107,0.3507470539851552,0.38696746701388496,0.43289298181502434,0.41211102918876247,0.38536000522515435
893,0.48893500323637756,0.19009663177617214,0.2026305077921744,0.5259152037749526,0.7161124324392169,0.7342367646278999,0.7810805193310149,0.8223059444590857,0.6533174567808572,0.6817779950188612,0.6608618753946094,0.6165994138382735,0.6304205459743414,0.6212155286130162,0.6220739500209473
894,0.530939690860313,0.5494804907275881,0.5252362640007767,0.47701201368284896,0.7197084734026031,0.7433234797596294,0.7905443122251533,0.8325814082831078,0.8075965910121516,0.8515137362192633,0.8234901747983872,0.818359903029935,0.8406201878111801,0.8417600084924505,0.8405673074086251
895,0.5340574154189046,0.5526685277112362,0.5288975824606615,0.473503072842251,0.43829476031718795,0.4120540169188241,0.358893645835904,0.3389047695768933,0.3167111648377938,0.318073800122341,0.3038030777718842,0.24767520924957317,0.2001427546243052,0.10056551677500894,0.20961052995724977
896,0.06205707567667683,0.04234765767169554,0.030238030824280455,0.02883116630334883,0.03561280693738019,0.03265342419862365,0.04319882132373562,0.055234445737554295,0.07078768379131813,0.2255759049976073,0.08375510399459252,0.09124636807469563,0.5513174296703578,0.5542513344927925,0.5481122721784931
897,0.2099267638134063,0.22021170989265823,0.23414165243491175,0.21980703564075216,0.20685133115461735,0.20266160540086903,0.20378230633036654,0.21129255158492738,0.2042785247095923,0.21460976701900547,0.2180896057905222,0.22878074300675974,0.2402151234813048,0.23312738763464652,0.2528586945744816
898,0.5852854393604511,0.6149413134327479,0.5944600026081264,0.6465457184736686,0.6593409390276107,0.628764559015684,0.599054358866737,0.620671102457916,0.5822568376647392,0.5730262382381088,0.5455302776814573,0.5466894595024606,0.5892124794343336,0.5734472344628412,0.5450506094770641
899,0.4749730239688434,0.43772983958151485,0.24837731184825004,0.10546810600050104,0.029238438477332315,0.028566007090463575,0.02907537763628297,0.029821354877450464,0.06641222001150714,0.15521060813049448,0.19550847648976755,0.09304822116088747,0.11426134234000548,0.19550739593873795,0.18329648564497553
900,0.41933950101895145,0.17547005106221317,0.04157866605887009,0.03542483163371424,0.02655043828889591,0.026735577640332336,0.02784167696169154,0.02925258824901962,0.028636682135128703,0.026989404713980127,0.028023259826228598,0.028922798812404137,0.029258578531601315,0.02980452283079858,0.030181414457295715
901,0.026271538021209993,0.026536199261988674,0.026708230239389848,0.5581433559947735,0.7441594474970529,0.7558048104871463,0.8022594015623079,0.8453308275509127,0.6703777098451107,0.6993661145235693,0.6662558606981994,0.6132665521150755,0.628821620846759,0.6207044253036101,0.6234365378800013
902,0.04624934272444243,0.1375247101861751,0.14475861292746373,0.18472096716053168,0.22498863586334872,0.22116290278452977,0.28183035149095503,0.31448155896168534,0.3665959668950249,0.3601784736543274,0.31948363226828275,0.33103080341913155,0.32754824375770414,0.3354943554158611,0.3265107711824526
903,0.5743844641774424,0.3954791042627307,0.05540986321860522,0.041609536228407136,0.02665445543680181,0.02699639826468132,0.02776001765593122,0.028045579195471744,0.03775798510582547,0.026981368139143216,0.028508584672352774,0.03206472897770841,0.03590332753102303,0.03498778218276814,0.036922963528101434
904,0.06478541275264334,0.028204616470196443,0.028085539936498077,0.02948945953516264,0.027941358399246902,0.026991357042030338,0.026303912042827005,0.026062154535053013,0.026487906195411318,0.026954996897880844,0.03300811202073552,0.03589073890420524,0.03439839922494041,0.042567756056344316,0.042606956713655414
905,0.5520565550397899,0.5672205634401359,0.5394620627360096,0.4892213840265152,0.9119391506442484,0.9323887385640399,0.9237657651773605,0.9237753136787107,0.9270111678471062,0.927530636612034,0.9229949605573357,0.9352460074197241,0.9433413263951186,0.36748346720099845,0.37080472294255146
906,0.7671194562952487,0.7556057056116611,0.71869179509049,0.7300486866096666,0.7113678642827278,0.714236787324547,0.7409051547539153,0.7722408295621446,0.7967447274680084,0.8376487896091036,0.8092122349642289,0.8030397920345629,0.8250099398118823,0.8249607346240301,0.8233838526069223
907,0.23036903510046375,0.24722171996300957,0.20206786725976106,0.22569419252474848,0.20413609136522282,0.18632373738748365,0.21440298088720564,0.21125128503899576,0.16212948515229167,0.047052895641246206,0.18749370115826738,0.11165554617186638,0.14093777333187685,0.16133027397724434,0.19914487340306358
908,0.46651895866043225,0.5545524209563563,0.5135662147030606,0.5762645473148892,0.7080452023729731,0.7857267715851376,0.7781146156956555,0.6546826709130051,0.6522500345716384,0.7518074494792033,0.8617126370830298,0.8728705925440063,0.8788123050436107,0.8781564123632741,0.8691699505787228
909,0.03530005639007555,0.721502467710638,0.6997590388080589,0.6715326268733178,0.818370751041493,0.14337336805029305,0.8847827480701821,0.9331234501224266,0.8653859426450686,0.2546999754459043,0.11499220415426038,0.08568216816061806,0.08124464573476638,0.07379155454474635,0.07336502514136801
910,0.4958513520994616,0.3995679893797095,0.2014476234230865,0.09815746441959707,0.0978667302659866,0.10372672410401665,0.0958484139275878,0.11230201349117423,0.09008429446813733,0.0617848937201788,0.0562344224498666,0.043655314922245884,0.09313329214768183,0.10695045637322687,0.1271849035114677
911,0.2042826999998748,0.215754722936916,0.08586882080777075,0.16219189185796248,0.13595002061606148,0.4853380521893741,0.5389798373488213,0.5624869437872747,0.5423525278065785,0.5364957990187054,0.5219639959722179,0.5045527442956199,0.4925176060715318,0.4825984656165172,0.48386507947514684
912,0.0293327757831622,0.03339939391510644,0.089389942774523,0.6241253718091053,0.5529340290582332,0.5076178265217239,0.5961652889069385,0.6599177381771687,0.5868144766525871,0.07936678579709235,0.04091715443547802,0.041344493160613,0.05041395809379011,0.06050792648254841,0.422848924108901
913,0.1952054164696398,0.21631712418779264,0.3762626992223832,0.5155909535386994,0.6949911289222555,0.721553618163822,0.7761023679661209,0.8291005116356042,0.6648307759835778,0.6974505403949672,0.6722509097533503,0.5004097322737879,0.4877222204299082,0.47763281568873933,0.47774101447278583
914,0.17644932729061052,0.18076858028461124,0.11069792747765272,0.1526291400252089,0.13982102777391064,0.12828248494903297,0.15753109912932156,0.15503979652795918,0.103337694298795,0.03544398183506931,0.029186210156791827,0.039511291405991286,0.038193279781022264,0.041125869455397555,0.04677682054144411
915,0.0297272466768,0.02780689760505175,0.027653703343344778,0.027407074605878552,0.028090244297336336,0.028909992005778856,0.029810019853160934,0.030214014832244243,0.031967144439969966,0.026588041919225248,0.028428495599007002,0.02908502196091777,0.028039504720709506,0.027628707127731057,0.02818590601388807
916,0.7197163916802535,0.6067984636131222,0.5611984133963449,0.6098515747420051,0.5955349457123008,0.5389512059084399,0.4796110188871676,0.37050756382549693,0.519395040624682,0.4524038747586152,0.5440343811780222,0.5142388630539431,0.5112574636195174,0.1595341213962642,0.07065565780411753
917,0.3241835936677288,0.37363907462465323,0.5155077761141625,0.5351293606089759,0.42083288855233447,0.43417245722807385,0.5025506863257129,0.6322628929013618,0.6376567597043743,0.7386635976309818,0.8050151903484234,0.7923583669489536,0.7860175810261222,0.8063993705885633,0.8032943309128638
918,0.5960715788903653,0.5188888670871825,0.5308685111683853,0.4699094506600874,0.41082662904307554,0.3583913974837916,0.31801636140962986,0.16873992754262332,0.04839196133991461,0.03557846165534134,0.03532561196054058,0.042378900646803726,0.03728314670744336,0.0375778089982547,0.03831167734484729
919,0.5289504313738865,0.564321510959748,0.6059282011301038,0.5505081721340762,0.5959698156400988,0.48119289126691034,0.5541447052091782,0.6645048554807188,0.6614798177014997,0.7601229064624143,0.820678019412661,0.8077848477685313,0.7990629673175625,0.8198728685103869,0.8182928701723388
920,0.5917684794842402,0.588124135484186,0.5686760040541966,0.5172483615096587,0.5758338917075013,0.48208129788088083,0.7530217038158057,0.4103305102062512,0.39714339044609714,0.4226003555194018,0.3979904936088202,0.36919573656133736,0.37128499858425557,0.36330847220414336,0.37086770407607716
921,0.555360206648654,0.5767059809226763,0.5488605717924473,0.49645705961878794,0.4628858369510292,0.43628725156217296,0.3808703135478705,0.3534437854361193,0.32895882039364055,0.33655611546174047,0.31688423114442626,0.27044872777339124,0.8173819163130073,0.25651005997494636,0.28567840829708785
922,0.5058842469466167,0.5041882791118074,0.5353967326249645,0.5427214578661639,0.4846481918302269,0.4569840593307405,0.4099816336034852,0.3894710981047642,0.19474127323800783,0.12453238961931604,0.14179208185027942,0.12668856478634902,0.29898272164204576,0.31455884243015875,0.30560044744063736
923,0.506192127253954,0.5308600809046666,0.5087752794639875,0.4529401676334379,0.41307929004862104,0.38891808561887165,0.3306325984787697,0.3007996092438998,0.2768267932305181,0.31037090162677095,0.3005250240471997,0.2602065774787234,0.2448529109368588,0.2654464335866454,0.26308859108827437
924,0.1414534363202401,0.1541763198429531,0.16352735357114936,0.1523481499011863,0.1441617518895495,0.14108841025629815,0.14234765669049965,0.13934635174850143,0.1165528792352389,0.12603721839784293,0.11206253274276518,0.13478377933134802,0.17790872670673416,0.20935204850450204,0.24171427379006102
925,0.6544808516754747,0.6152966096012488,0.6064603280165046,0.5752463329730765,0.5252203348173946,0.46108955580075356,0.37143184555379655,0.5857928858943113,0.5981253453473525,0.7936545000543975,0.7304527085698245,0.7621467902985493,0.7970299084831342,0.821784380871403,0.8157734372208267
926,0.13978547795543983,0.03216293413512353,0.03622993675239973,0.03691954750095259,0.0352891244691581,0.027869614731234674,0.026123443204594914,0.02611540110770301,0.026547854986930824,0.02759097208143946,0.05027381304638838,0.13653239616160562,0.03239889293880061,0.03467114106125947,0.03607674795421546
