,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
337,0.5715881827790206,0.5638119849093001,0.5734006539970403,0.5663994602126688,0.49555264093894835,0.6357449699530701,0.5736496793079409,0.46497780688909174,0.24864996988701302,0.0896526167015612,0.13000099419968045,0.15081102827365886,0.13540663902907257,0.12108443721821027,0.18797528288696463
338,0.22439058687689134,0.18515766224301786,0.21219987988467565,0.17635708301880615,0.19228269396644548,0.23401610473845985,0.3643181261574109,0.4006450778000367,0.46987389929571144,0.5537426270973101,0.48312712041184813,0.5009423591608253,0.4851162065967546,0.4965643298699927,0.4919264384074343
339,0.21440476542739406,0.45957626275495456,0.6517124907705499,0.785112700335168,0.7363080274538807,0.7648194212730087,0.8341904106024155,0.8911678803278709,0.9091893842354138,0.9415064698550606,0.956569705802699,0.9569945802400477,0.9567624969734588,0.9565416892649966,0.9538072705621955
340,0.07025502151155404,0.04364083780825364,0.03763268452821021,0.038279319598193334,0.037988330767382124,0.06657646907700938,0.06632904054356802,0.0661213710003845,0.05277436631326258,0.19688460450176773,0.1013086082681085,0.129853118681037,0.31844672363788323,0.3275168218431235,0.34161348950049336
341,0.19425255030106045,0.217315160158412,0.2363025444783958,0.2172926659348715,0.20575269961196896,0.19437900890401813,0.1937787633315871,0.1827364104644662,0.16818745468580926,0.187494093966176,0.16244730826217385,0.15367338469315886,0.16557954271216133,0.1631429771359236,0.17920179109090242
342,0.49003342772602443,0.4945149509923258,0.49281058092694674,0.4907504193500512,0.48802455043553156,0.4953321579983942,0.49363725440828954,0.8959925518873155,0.4796872654339434,0.48269669513418856,0.4870312558427465,0.48212610674002526,0.48488428843510356,0.9170103365685855,0.9119335801985575
343,0.17375812987762956,0.1393728973733409,0.1478994389136885,0.1346449799717367,0.16237769358095738,0.2069440705717277,0.2163237405163928,0.2565314297104374,0.21488330386832669,0.08334469005224004,0.15996589318080295,0.19601705102499595,0.21841681515275907,0.18211764956208365,0.1412256891825016
344,0.28013337848411435,0.23497505364574275,0.1880514975236162,0.2017683958703875,0.22107473241118422,0.19463024804130807,0.22664808700951725,0.2503866607298806,0.2743884250289409,0.361596393802246,0.09791523365620733,0.2772597561477221,0.4109852761868733,0.47909381862191885,0.5419783733988363
345,0.5867401435631975,0.5698672011122059,0.5374592869871901,0.5644204913628654,0.5883084069100932,0.6238343445460649,0.6196130517436715,0.6030435514033013,0.6615847401175027,0.5345708104258892,0.6321103793316197,0.4905135147480407,0.5002977548882654,0.5235056538160516,0.51028654205277
346,0.9354268266916792,0.9404633064116287,0.9635675718064552,0.9697625882627018,0.9725581467559772,0.97966339249093,0.9839308060988151,0.9825066358996014,0.9729385691079943,0.9547400819575863,0.934369743321983,0.8320548775440977,0.040564712893662785,0.03503712651341213,0.03492057773019708
347,0.9160826656994242,0.9179290733658038,0.9175080332860879,0.9010465134435379,0.9120198650466945,0.9011576876274277,0.8983040213421897,0.8933328782552536,0.8958956242952424,0.8635107638940607,0.35558733760717454,0.32383303331309193,0.34883573493874204,0.378265233436266,0.3518943864397814
348,0.4519280761733792,0.6010341489861901,0.49967127391011995,0.36515068108691917,0.0624770212624817,0.04864529726348153,0.054768270855273034,0.32584451981643264,0.19873524398538675,0.230880295385098,0.29245696114820313,0.3324946601956977,0.3368717736751494,0.3204204779306619,0.32251043668254314
349,0.06906763983257647,0.05343162164832794,0.05296148526962537,0.036453621788666964,0.03330156951513896,0.03172858352372589,0.04126051265986627,0.04685701034627469,0.032278197979804635,0.1349018236008267,0.038383415685472884,0.08705933892846816,0.11863477685265507,0.2517738190460062,0.2629676610632662
350,0.029599887048001157,0.028627091875965818,0.02775613448053412,0.040851664834559355,0.22019865811565562,0.2533891969521506,0.22715848165554048,0.19016618498405335,0.1789019907259927,0.14592457359278893,0.18926340782974108,0.16890270656863393,0.17844163970040353,0.17605519500817418,0.23776979695429615
351,0.035373918738585364,0.035203870345396,0.039326615047782405,0.05614879260828609,0.060728512674662366,0.06853255657989912,0.0778208852637277,0.0785699811340296,0.0949340485090282,0.10432269421038812,0.09903765929353989,0.11003558995636449,0.07328733088512088,0.0661626695312065,0.06749435874404883
352,0.8378436133926829,0.8515040146716768,0.8597332778576854,0.8441546417517448,0.8189967170718627,0.8259559041624238,0.8168499754723312,0.7879075618130618,0.8317511279443548,0.8136161650426293,0.8162529256905081,0.8218933240263686,0.8235238721140281,0.8240651914992664,0.8148289009317734
353,0.08906825388436829,0.06292512163349645,0.03283379479559036,0.03258939150572123,0.03263765384727296,0.03192356429929734,0.0391137345835934,0.04299165703233828,0.1526591227837958,0.2619291632617288,0.34762799944151573,0.3892921179543808,0.40090721024657383,0.3711416543119947,0.36340236372681445
354,0.9437453935830508,0.9465911397417595,0.952642527429355,0.9688406591371467,0.9771607098626734,0.9781682940509395,0.9808846766851649,0.983572897681032,0.9816800483344577,0.9776627572195493,0.9773813455778425,0.9750868006022796,0.971525352496439,0.9728882550744686,0.9710623963717325
355,0.4811221820659966,0.4848502386450709,0.9676797183294388,0.9733396428025264,0.975966724649429,0.9823754134979982,0.9860533292198093,0.9848701375678114,0.976599721346325,0.9602337451239664,0.942821902766951,0.45456355431463336,0.44949455774204755,0.3796924601228712,0.34080184054371926
356,0.1324685823002083,0.029236788563952475,0.02841474148155019,0.028519817503679257,0.029632209175682857,0.030150911996202737,0.03208521629756709,0.03221296527200277,0.033746948278860024,0.030941752542389043,0.03190283945827354,0.03489717321005838,0.03612347938452911,0.03783467728583098,0.03899361916590798
357,0.07684291316601982,0.06736924171398867,0.06116434278105233,0.06284375603797306,0.8382475370340601,0.8537470372407673,0.8773060871985027,0.8872970896504568,0.8802494648624982,0.9013992950261374,0.8968371161851644,0.9056776722776888,0.8961356001705779,0.888273821043058,0.8826711879474481
358,0.35645909071926163,0.23570207308934454,0.14685531728057358,0.06914317648791224,0.07373527936730875,0.07229884453495933,0.07976338677464875,0.08720236448626312,0.054562745668782324,0.05598886192855957,0.0539253090701463,0.06756271120538285,0.06472835979223535,0.053892050830537136,0.050892122076350695
359,0.761313571562028,0.7702491481454692,0.748124968469091,0.8143190950664692,0.8944085553650132,0.9214662565757729,0.9208186095846072,0.9010536643442683,0.8964204155409543,0.8932941649019738,0.9217400657816386,0.9234245035700148,0.9259784921254648,0.9175529272348868,0.9171790341220912
360,0.9269867742100003,0.9344020811610836,0.9609860232645944,0.968085145673405,0.9711674592586375,0.9789482127409184,0.9837385103160923,0.9823707161770291,0.9722414583570659,0.9538474382987424,0.9369697369738619,0.835551057015197,0.4372295430896149,0.2709947630017624,0.33889409894790057
361,0.8465469929467797,0.8638786872094479,0.8599601077344825,0.8556735405483652,0.2193007692161396,0.20673721566641978,0.19957780526765118,0.1896521773868979,0.5872634913166556,0.5712092611403775,0.5633148627568607,0.6072960957732466,0.59202390235757,0.5688760828151331,0.5539586404395807
362,0.9310784617569119,0.9352816261403174,0.9593653696167842,0.966454433383475,0.9694325679508724,0.9773972320575193,0.9821434780253162,0.9808366204445309,0.9705232394290515,0.9507819206635184,0.9376937762710698,0.817558136623455,0.4195109457909615,0.3723987470007273,0.4572101411970387
363,0.9523648610030919,0.9519679594322392,0.9563669778387293,0.96101256507138,0.963871928349305,0.9660840175936822,0.966167322033215,0.9678333700896536,0.96718003629701,0.9747830897648494,0.9756818421879501,0.972076223560526,0.9375304116066262,0.920125792309384,0.8984704675533142
364,0.9743598642591393,0.9777316150728442,0.9784324725339347,0.9807858705650169,0.9816563669748467,0.9823970133655917,0.9843282067821114,0.6155522466142451,0.9867483915531627,0.48010493790703873,0.964454551074483,0.38146038908124885,0.41051877669848974,0.46174997803532597,0.4884967822351383
365,0.2135891030053607,0.3079620062892713,0.30098936925230274,0.3044356762014021,0.20532254193879154,0.03431042129911839,0.05398637944462889,0.037518647396437274,0.05611571790741299,0.08248563809936214,0.10065237599527693,0.15052573533326183,0.1915273543647845,0.22852374490887975,0.2198372698294911
366,0.1635861094659804,0.07189124674740512,0.47607064839619445,0.41648418843592216,0.4085921961609951,0.5022477360725737,0.43248282834264384,0.37244116203505023,0.3120869473341757,0.23953610023040808,0.09437301564254803,0.13469707155290478,0.16188371019467584,0.1560805618286723,0.15983626242432464
367,0.1019376024947372,0.13516115476434515,0.15690566226086852,0.17807509534145388,0.2150170793081591,0.20954575171610446,0.2796113036969978,0.3425492381283048,0.4746542507411861,0.5882278513926946,0.5367766682552632,0.558828167066539,0.5375279357261613,0.5496698050125115,0.5433242288047286
368,0.10114050867049557,0.04913115281551642,0.04086989291632354,0.037266464716490394,0.03694521018473905,0.03879168250757563,0.03796081059816961,0.0933533208269501,0.1868727988153254,0.1892471906904643,0.24359779046699237,0.265157266362838,0.2766574396904547,0.28763134333701806,0.2872844253048084
369,0.9666079284376055,0.9660604754961679,0.9677475893679498,0.9676778395665997,0.9684362727010595,0.9700536050397559,0.9703410824136528,0.9703198164437263,0.9700014132613058,0.9780840805349349,0.9792810869837171,0.9765897955136078,0.9563144881335822,0.9485042449295176,0.4961336751403257
370,0.3483254340693705,0.33862823181400253,0.2974358669623057,0.13924496088625435,0.13684964515852455,0.07810067693716569,0.02806169736840587,0.028648302375671866,0.029501858272676575,0.027988860194193634,0.03023381464810462,0.033381117447060564,0.03244838748466165,0.03358798180652998,0.03554880545857443
371,0.040104025995227006,0.038763142534557704,0.038390353036765634,0.038060606896237886,0.04142786119172967,0.043285146436164,0.045462268705994,0.047322287254877984,0.05198564520063549,0.040354523119008424,0.04729946054621928,0.0590891669636725,0.0661172047037561,0.05631335311367804,0.0518399372171601
372,0.6543128384413646,0.6651355851370812,0.6124724876349182,0.6502534786236119,0.0844877131865415,0.07322092768806054,0.0696555557452446,0.06026567844106476,0.05224140472975216,0.050016819322284106,0.06977966772374049,0.07518711952634183,0.06746823032680428,0.07646111577028042,0.10623565522216485
373,0.7373653172208343,0.7415743013157331,0.7462117586657872,0.7735445109703815,0.8977483084651218,0.9293186169090449,0.9218974152722665,0.8926143258987236,0.8821644319110197,0.8802393131230454,0.9114039089211257,0.9123042732405673,0.9180095737938772,0.9102307457200526,0.9101215256509394
374,0.7766031475361439,0.7545778431319188,0.7484848807936528,0.7432036039382535,0.7604048423170751,0.7175981990442267,0.2289278526239104,0.2547244016382077,0.2746870523350853,0.7749338074757762,0.735058788911415,0.5650974003035842,0.717314663517917,0.25433852143167396,0.2634763296174961
375,0.3073397379829482,0.3003253159754707,0.3216190002682261,0.3405431449466815,0.17935076817915507,0.22244162989396218,0.1797159126531719,0.2399867576911201,0.356332349496578,0.3890893380044161,0.3711316197792806,0.40312767701068003,0.4020460699833016,0.38890116052314005,0.39524536443138103
376,0.4809226087704937,0.48354469477072365,0.48058870427332445,0.47784696597187915,0.47514827277837784,0.4775474270288974,0.4724476730190967,0.46401345715055226,0.4647229098486792,0.47099030167253975,0.47105524026223,0.4682680018139235,0.47072624783943356,0.4585256777576222,0.45261964144321026
377,0.7073869551664925,0.6876739192505936,0.5119942314888507,0.40706338161748784,0.3545694007910519,0.326166017889527,0.2842881574698791,0.2565457688818337,0.1433675955100458,0.052890130793678866,0.03544525888073549,0.03704573024643584,0.7383178537773062,0.8244420269868249,0.8454713772658533
378,0.03153303449232565,0.03501901292899991,0.03417781462637885,0.057956407135796806,0.05311372191412123,0.031394221219978945,0.07485932720572316,0.20773052838107664,0.23608074064222034,0.3916100822308507,0.37334432953515134,0.49339870571829914,0.6095688707252406,0.6506948150619974,0.6665987630923953
379,0.8782920367268355,0.8929419569016466,0.890027824443516,0.8870940449280398,0.8787090285419459,0.8711194108469079,0.8575647009857924,0.8647041126156875,0.792780652731579,0.7887126343183636,0.7724587196367934,0.7962652636276845,0.7224403759622763,0.7444642036502325,0.7737253368561918
380,0.5529665613864553,0.5668468150348719,0.5718274590339408,0.571080077735276,0.6396325142238903,0.674276636052392,0.6845422284636822,0.7267311320572467,0.7740419267188825,0.7626312379421399,0.7911489641769434,0.7834490484884474,0.7785053989450426,0.7227685221654487,0.7024106357741849
381,0.5258203094258043,0.516048520243068,0.5364515949786718,0.5372746567424749,0.553600643801681,0.5715878661925187,0.5743567430699261,0.5740006248991709,0.6012023973804029,0.588731506817138,0.581049124111896,0.6243587807336745,0.6080744279813486,0.5825004135831396,0.5663431908506046
382,0.9630375503337092,0.9620519953546858,0.9634762000660793,0.9646762469516161,0.965719550995107,0.967226022948982,0.9672860241987354,0.9670448778033048,0.9664593346620751,0.9766838135050554,0.9805855190264907,0.28042074024623076,0.28761034406479064,0.2953269074384987,0.292288572609079
383,0.051387513810904714,0.05611134744680248,0.06258216365454643,0.05304701490134424,0.05339767015008416,0.055881790444910595,0.04963134864190452,0.03553173190523781,0.0338511935899746,0.03095189267240268,0.033057042946156835,0.03122178533157969,0.03719785609110542,0.03663520624327601,0.0417286052924805
384,0.5339889332124659,0.569751037174265,0.5584116962838714,0.500882515066429,0.4123651240219884,0.3427131295107213,0.29175888739370315,0.22436368525086153,0.2026690958035134,0.8389559936197388,0.8519673721794506,0.8391472447110921,0.8226440214111667,0.8059319061942739,0.8205093774774871
385,0.552574197166957,0.21312368440410553,0.23436439180181415,0.2137984124063973,0.19860612340053463,0.18842935161806795,0.9295208186404217,0.9068114623348575,0.7875979353420405,0.9027203032647643,0.9268795809625159,0.928175242783666,0.9309971059478765,0.9263851945371238,0.9259514490378536
386,0.03978654528146778,0.039372665310517765,0.03977111613137252,0.03813863659460427,0.03912688816178416,0.03933329709124151,0.039574443971395194,0.03594916961334835,0.04628050429390606,0.0721264361960158,0.1084697495814057,0.20163333298583577,0.25490365464009,0.29781440714023305,0.2960654083167998
387,0.0282619552900318,0.02942132207581137,0.030879514486704625,0.03444183950507111,0.03719248410623893,0.03637163409327404,0.040556703911398845,0.04480461560315529,0.044164403061357764,0.05923082089921228,0.05872998624729947,0.056493842638140036,0.03900935177500297,0.04021991127468366,0.041703427409174376
